|2016-05-06 18:52:08.487309| 4301.24
|2016-05-06 18:53:08.966313| 4301.24
|2016-05-06 18:54:08.851639| 4305.78
|2016-05-06 18:55:09.423292| 4301.24
|2016-05-06 18:56:09.549970| 4301.24
|2016-05-06 18:57:09.604602| 4301.24
|2016-05-06 18:58:14.880765| 4301.24
|2016-05-06 18:59:11.109014| 4301.24
|2016-05-06 19:00:11.504547| 4305.78
|2016-05-06 19:01:10.389783| 4305.78
|2016-05-06 19:02:11.872520| 4301.24
|2016-05-06 19:03:11.318782| 4294.05
|2016-05-06 19:04:11.974746| 4305.78
|2016-05-06 19:05:07.100288| 4301.24
|2016-05-06 19:06:07.153576| 4294.05
|2016-05-06 19:07:06.805844| 4301.24
|2016-05-06 19:08:07.808682| 4294.05
|2016-05-06 19:09:07.795316| 4294.05
|2016-05-06 19:10:09.296931| 4305.78
|2016-05-06 19:11:07.816418| 4294.05
|2016-05-06 19:12:09.704918| 4301.24
|2016-05-06 19:13:08.545768| 4301.24
|2016-05-06 19:14:08.412147| 4294.05
|2016-05-06 19:15:10.366007| 4294.05
|2016-05-06 19:16:09.151356| 4305.78
|2016-05-06 19:17:09.632515| 4305.78
|2016-05-06 19:18:09.798336| 4305.78
|2016-05-06 19:19:09.660545| 4301.24
|2016-05-06 19:20:11.188580| 4294.05
|2016-05-06 19:21:10.508053| 4301.24
|2016-05-06 19:22:10.219886| 4301.24
|2016-05-06 19:23:13.114982| 4301.24
|2016-05-06 19:24:10.479177| 4294.05
|2016-05-06 19:25:10.593631| 4301.24
|2016-05-06 19:26:11.005507| 4305.78
|2016-05-06 19:27:11.128158| 4301.24
|2016-05-06 19:28:06.266645| 4305.78
|2016-05-06 19:29:07.057586| 4301.24
|2016-05-06 19:30:07.382101| 4301.24
|2016-05-06 19:31:09.492689| 4301.24
|2016-05-06 19:32:07.116698| 4301.24
|2016-05-06 19:33:08.035089| 4301.24
|2016-05-06 19:34:07.588809| 4305.78
|2016-05-06 19:35:07.804053| 4294.05
|2016-05-06 19:36:07.978968| 4294.05
|2016-05-06 19:37:08.120929| 4301.24
|2016-05-06 19:38:08.821074| 4294.05
|2016-05-06 19:39:08.930414| 4301.24
|2016-05-06 19:40:10.545340| 4294.05
|2016-05-06 19:41:09.156884| 4301.24
|2016-05-06 19:42:10.152565| 4294.05
|2016-05-06 19:43:10.506371| 4301.24
|2016-05-06 19:44:11.638299| 4294.05
|2016-05-06 19:45:17.923791| 4305.78
|2016-05-06 19:46:10.520476| 4294.05
|2016-05-06 19:47:13.076685| 4301.24
|2016-05-06 19:48:12.799391| 4301.24
|2016-05-06 19:49:11.662881| 4294.05
|2016-05-06 19:50:12.278339| 4301.24
|2016-05-06 19:51:07.531752| 4301.24
|2016-05-06 19:52:06.878320| 4305.78
|2016-05-06 19:53:07.178605| 4305.78
|2016-05-06 19:54:06.992977| 4301.24
|2016-05-06 19:55:08.012388| 4301.24
|2016-05-06 19:56:07.849767| 4301.24
|2016-05-06 19:57:07.583040| 4305.78
|2016-05-06 19:58:07.898240| 4301.24
|2016-05-06 19:59:09.063532| 4301.24
|2016-05-06 20:00:21.144771| 4305.78
|2016-05-06 20:01:10.074307| 4301.24
|2016-05-06 20:02:08.733545| 4301.24
|2016-05-06 20:03:09.878844| 4301.24
|2016-05-06 20:04:08.954784| 4301.24
|2016-05-06 20:05:11.894391| 4305.78
|2016-05-06 20:06:09.729440| 4301.24
|2016-05-06 20:07:10.770913| 4301.24
|2016-05-06 20:08:10.088614| 4301.24
|2016-05-06 20:09:10.104787| 4301.24
|2016-05-06 20:10:11.952457| 4301.24
|2016-05-06 20:11:11.185361| 4301.24
|2016-05-06 20:12:10.995539| 4301.24
|2016-05-06 20:13:11.421276| 4301.24
|2016-05-06 20:14:07.361112| 4301.24
|2016-05-06 20:15:07.410625| 4301.24
|2016-05-06 20:16:08.802208| 4301.24
|2016-05-06 20:17:07.477007| 4301.24
|2016-05-06 20:18:08.159102| 4301.24
|2016-05-06 20:19:07.115247| 4301.24
|2016-05-06 20:20:08.737809| 4301.24
|2016-05-06 20:21:08.319693| 4301.24
|2016-05-06 20:22:08.413697| 4301.24
|2016-05-06 20:23:08.299215| 4301.24
|2016-05-06 20:24:08.491873| 4301.24
|2016-05-06 20:25:09.784135| 4301.24
|2016-05-06 20:26:08.859740| 4301.24
|2016-05-06 20:27:10.185988| 4301.24
|2016-05-06 20:28:09.865572| 4301.24
|2016-05-06 20:29:09.583375| 4301.24
|2016-05-06 20:30:10.671673| 4301.24
|2016-05-06 20:31:10.350191| 4301.24
|2016-05-06 20:32:10.890946| 4301.24
|2016-05-06 20:33:11.946653| 4301.24
|2016-05-06 20:34:10.951910| 4301.24
|2016-05-06 20:35:12.204197| 4301.24
|2016-05-06 20:36:28.667927| 4301.24
|2016-05-06 20:37:07.226269| 4301.24
|2016-05-06 20:38:07.356817| 4301.24
|2016-05-06 20:39:07.878821| 4301.24
|2016-05-06 20:40:07.607663| 4301.24
|2016-05-06 20:41:07.513970| 4301.24
|2016-05-06 20:42:07.775910| 4301.24
|2016-05-06 20:43:08.805689| 4301.24
|2016-05-06 20:44:08.199349| 4301.24
|2016-05-06 20:45:09.736230| 4301.24
|2016-05-06 20:46:08.760033| 4301.24
|2016-05-06 20:47:08.813481| 4301.24
|2016-05-06 20:48:10.682699| 4301.24
|2016-05-06 20:49:09.606223| 4301.24
|2016-05-06 20:50:11.461770| 4301.24
|2016-05-06 20:51:09.693985| 4301.24
|2016-05-06 20:52:09.957635| 4301.24
|2016-05-06 20:53:09.835840| 4301.24
|2016-05-06 20:54:11.698567| 4301.24
|2016-05-06 20:55:10.464288| 4301.24
|2016-05-06 20:56:14.983220| 4301.24
|2016-05-06 20:57:11.036453| 4301.24
|2016-05-06 20:58:16.277379| 4301.24
|2016-05-06 20:59:07.339300| 4301.24
|2016-05-06 21:00:07.754203| 4301.24
|2016-05-06 21:01:06.955176| 4301.24
|2016-05-06 21:02:07.452325| 4301.24
|2016-05-06 21:03:07.417818| 4301.24
|2016-05-06 21:04:08.533606| 4301.24
|2016-05-06 21:05:08.903816| 4301.24
|2016-05-06 21:06:07.715228| 4301.24
|2016-05-06 21:07:07.911599| 4301.24
|2016-05-06 21:08:13.087607| 4301.24
|2016-05-06 21:09:08.933089| 4301.24
|2016-05-06 21:10:08.786781| 4301.24
|2016-05-06 21:11:09.022277| 4301.24
|2016-05-06 21:12:11.386181| 4301.24
|2016-05-06 21:13:09.829337| 4301.24
|2016-05-06 21:14:10.124452| 4301.24
|2016-05-06 21:15:10.920506| 4301.24
|2016-05-06 21:18:10.503802| 4301.24
|2016-05-06 21:19:12.486668| 4301.24
|2016-05-06 21:20:11.300937| 4301.24
|2016-05-06 21:21:06.342457| 4301.24
|2016-05-06 21:22:07.338762| 4301.24
|2016-05-06 21:23:06.727286| 4301.24
|2016-05-06 21:24:06.944500| 4301.24
|2016-05-06 21:25:07.834754| 4301.24
|2016-05-06 21:26:07.854311| 4301.24
|2016-05-06 21:27:08.506514| 4301.24
|2016-05-06 21:28:08.455969| 4301.24
|2016-05-06 21:29:08.529822| 4301.24
|2016-05-06 21:30:08.254220| 4301.24
|2016-05-06 21:31:08.467469| 4301.24
|2016-05-06 21:32:09.865179| 4301.24
|2016-05-06 21:33:08.714038| 4301.24
|2016-05-06 21:34:10.597349| 4301.24
|2016-05-06 21:35:09.232668| 4301.24
|2016-05-06 21:36:10.104942| 4301.24
|2016-05-06 21:37:10.109767| 4301.24
|2016-05-06 21:38:09.683540| 4301.24
|2016-05-06 21:39:10.331045| 4301.24
|2016-05-06 21:40:10.176706| 4301.24
|2016-05-06 21:41:10.529454| 4301.24
|2016-05-06 21:42:10.878630| 4301.24
|2016-05-06 21:43:11.109150| 4301.24
|2016-05-06 21:44:11.117664| 4301.24
|2016-05-06 21:45:07.755185| 4301.24
|2016-05-06 21:46:07.002882| 4301.24
|2016-05-06 21:47:06.921452| 4301.24
|2016-05-06 21:48:07.070145| 4301.24
|2016-05-06 21:49:08.164671| 4301.24
|2016-05-06 21:50:09.040545| 4301.24
|2016-05-06 21:51:08.805402| 4301.24
|2016-05-06 21:52:07.746495| 4301.24
|2016-05-06 21:53:08.008337| 4301.24
|2016-05-06 21:54:08.485412| 4301.24
|2016-05-06 21:55:10.107897| 4301.24
|2016-05-06 21:56:08.779832| 4301.24
|2016-05-06 21:57:12.452843| 4301.24
|2016-05-06 21:58:08.939937| 4301.24
|2016-05-06 21:59:09.706962| 4301.24
|2016-05-06 22:00:10.509400| 4301.24
|2016-05-06 22:01:10.200530| 4301.24
|2016-05-06 22:02:10.334499| 4301.24
|2016-05-06 22:03:10.835449| 4301.24
|2016-05-06 22:04:11.215331| 4301.24
|2016-05-06 22:05:11.291939| 4301.24
|2016-05-06 22:06:11.742129| 4301.24
|2016-05-06 22:07:11.048516| 4301.24
|2016-05-06 22:08:06.585419| 4301.24
|2016-05-06 22:09:07.912957| 4301.24
|2016-05-06 22:10:07.723310| 4301.24
|2016-05-06 22:11:07.091935| 4301.24
|2016-05-06 22:12:07.647770| 4301.24
|2016-05-06 22:13:07.334175| 4301.24
|2016-05-06 22:14:08.310584| 4301.24
|2016-05-06 22:15:14.515715| 4301.24
|2016-05-06 22:16:08.294244| 4301.24
|2016-05-06 22:17:08.471302| 4301.24
|2016-05-06 22:18:10.786879| 4301.24
|2016-05-06 22:19:09.630244| 4301.24
|2016-05-06 22:20:09.348451| 4301.24
|2016-05-06 22:21:10.106120| 4301.24
|2016-05-06 22:22:09.891642| 4301.24
|2016-05-06 22:23:10.528593| 4301.24
|2016-05-06 22:24:10.403372| 4301.24
|2016-05-06 22:25:10.287105| 4301.24
|2016-05-06 22:26:11.827478| 4301.24
|2016-05-06 22:27:11.232208| 4301.24
|2016-05-06 22:28:11.023062| 4301.24
|2016-05-06 22:29:10.728995| 4301.24
|2016-05-06 22:30:11.069288| 4301.24
|2016-05-06 22:31:09.348857| 4301.24
|2016-05-06 22:32:06.756894| 4301.24
|2016-05-06 22:33:07.162327| 4301.24
|2016-05-06 22:34:06.780689| 4301.24
|2016-05-06 22:35:08.128511| 4301.24
|2016-05-06 22:36:08.307836| 4301.24
|2016-05-06 22:37:12.853604| 4301.24
|2016-05-06 22:38:09.868507| 4301.24
|2016-05-06 22:39:09.139555| 4301.24
|2016-05-06 22:40:08.622354| 4301.24
|2016-05-06 22:41:09.226869| 4301.24
|2016-05-06 22:42:09.238144| 4301.24
|2016-05-06 22:43:09.735495| 4301.24
|2016-05-06 22:44:09.893157| 4301.24
|2016-05-06 22:45:10.050482| 4301.24
|2016-05-06 22:46:09.910272| 4301.24
|2016-05-06 22:47:10.819834| 4301.24
|2016-05-06 22:48:10.964743| 4301.24
|2016-05-06 22:49:10.715377| 4301.24
|2016-05-06 22:50:11.036701| 4301.24
|2016-05-06 22:51:11.601278| 4301.24
|2016-05-06 22:52:14.100267| 4301.24
|2016-05-06 22:53:06.532985| 4301.24
|2016-05-06 22:54:06.685931| 4301.24
|2016-05-06 22:55:08.193298| 4301.24
|2016-05-06 22:56:06.908733| 4301.24
|2016-05-06 22:57:07.095406| 4301.24
|2016-05-06 22:58:07.364569| 4301.24
|2016-05-06 22:59:08.894033| 4301.24
|2016-05-06 23:00:09.971249| 4301.24
|2016-05-06 23:01:08.036924| 4301.24
|2016-05-06 23:02:08.718461| 4301.24
|2016-05-06 23:03:09.165405| 4301.24
|2016-05-06 23:04:09.521473| 4301.24
|2016-05-06 23:05:09.165833| 4301.24
|2016-05-06 23:06:09.636678| 4301.24
|2016-05-06 23:07:09.514401| 4301.24
|2016-05-06 23:08:10.040982| 4301.24
|2016-05-06 23:09:10.033224| 4301.24
|2016-05-06 23:10:10.390138| 4301.24
|2016-05-06 23:11:10.195674| 4301.24
|2016-05-06 23:12:10.841376| 4301.24
|2016-05-06 23:13:10.490636| 4301.24
|2016-05-06 23:14:10.930233| 4301.24
|2016-05-06 23:15:14.234333| 4301.24
|2016-05-06 23:16:06.874503| 4301.24
|2016-05-06 23:17:07.172260| 4301.24
|2016-05-06 23:18:06.582181| 4301.24
|2016-05-06 23:19:07.426095| 4301.24
|2016-05-06 23:20:08.707952| 4301.24
|2016-05-06 23:21:09.044251| 4301.24
|2016-05-06 23:22:08.804605| 4301.24
|2016-05-06 23:23:07.703752| 4301.24
|2016-05-06 23:24:08.261900| 4301.24
|2016-05-06 23:25:08.295108| 4301.24
|2016-05-06 23:26:09.068903| 4301.24
|2016-05-06 23:27:09.952471| 4301.24
|2016-05-06 23:28:09.143431| 4301.24
|2016-05-06 23:29:09.113227| 4301.24
|2016-05-06 23:30:11.578585| 4301.24
|2016-05-06 23:31:09.648391| 4301.24
|2016-05-06 23:32:10.593524| 4301.24
|2016-05-06 23:33:10.353335| 4301.24
|2016-05-06 23:34:10.078373| 4301.24
|2016-05-06 23:35:10.458981| 4301.24
|2016-05-06 23:36:11.163710| 4301.24
|2016-05-06 23:37:11.364797| 4301.24
|2016-05-06 23:38:10.943990| 4301.24
|2016-05-06 23:39:13.497431| 4301.24
|2016-05-06 23:40:06.344660| 4301.24
|2016-05-06 23:41:06.636379| 4301.24
|2016-05-06 23:42:07.180655| 4301.24
|2016-05-06 23:43:07.648813| 4301.24
|2016-05-06 23:44:07.611472| 4301.24
|2016-05-06 23:45:08.640758| 4301.24
|2016-05-06 23:46:10.470459| 4301.24
|2016-05-06 23:47:08.078261| 4301.24
|2016-05-06 23:48:08.708261| 4301.24
|2016-05-06 23:49:08.509835| 4301.24
|2016-05-06 23:50:08.660211| 4301.24
|2016-05-06 23:51:08.835218| 4301.24
|2016-05-06 23:52:09.108205| 4301.24
|2016-05-06 23:53:18.304565| 4301.24
|2016-05-06 23:54:15.301363| 4301.24
|2016-05-06 23:55:09.651302| 4301.24
|2016-05-06 23:56:09.834807| 4301.24
|2016-05-06 23:57:10.294713| 4301.24
|2016-05-06 23:58:10.466526| 4301.24
|2016-05-06 23:59:10.626536| 4301.24
|2016-05-07 00:00:10.915773| 4301.24
|2016-05-07 00:01:11.290918| 4301.24
|2016-05-07 00:02:07.393260| 4301.24
|2016-05-07 00:03:07.314169| 4301.24
|2016-05-07 00:04:06.770782| 4301.24
|2016-05-07 00:05:06.754068| 4301.24
|2016-05-07 00:06:07.277842| 4301.24
|2016-05-07 00:07:07.137386| 4301.24
|2016-05-07 00:08:07.515910| 4301.24
|2016-05-07 00:09:07.841536| 4301.24
|2016-05-07 00:10:08.374999| 4301.24
|2016-05-07 00:11:08.704955| 4301.24
|2016-05-07 00:12:08.559402| 4301.24
|2016-05-07 00:13:10.977673| 4301.24
|2016-05-07 00:14:08.896304| 4301.24
|2016-05-07 00:15:09.349100| 4301.24
|2016-05-07 00:16:09.147020| 4301.24
|2016-05-07 00:17:10.115186| 4301.24
|2016-05-07 00:18:09.885287| 4301.24
|2016-05-07 00:19:09.984801| 4301.24
|2016-05-07 00:20:10.266279| 4301.24
|2016-05-07 00:21:11.255136| 4301.24
|2016-05-07 00:22:10.467195| 4301.24
|2016-05-07 00:23:10.878156| 4301.24
|2016-05-07 00:24:10.954018| 4301.24
|2016-05-07 00:25:06.111063| 4301.24
|2016-05-07 00:26:07.122863| 4301.24
|2016-05-07 00:27:06.953221| 4301.24
|2016-05-07 00:28:07.704960| 4301.24
|2016-05-07 00:29:06.985101| 4301.24
|2016-05-07 00:30:07.237387| 4301.24
|2016-05-07 00:31:07.590247| 4301.24
|2016-05-07 00:32:07.555215| 4301.24
|2016-05-07 00:33:08.404968| 4301.24
|2016-05-07 00:34:07.948663| 4301.24
|2016-05-07 00:35:08.875154| 4301.24
|2016-05-07 00:36:08.509970| 4301.24
|2016-05-07 00:37:09.389935| 4301.24
|2016-05-07 00:38:08.852182| 4301.24
|2016-05-07 00:39:09.141545| 4301.24
|2016-05-07 00:40:10.121405| 4301.24
|2016-05-07 00:41:09.727176| 4301.24
|2016-05-07 00:42:09.794103| 4301.24
|2016-05-07 00:43:10.075632| 4301.24
|2016-05-07 00:44:10.718127| 4301.24
|2016-05-07 00:45:10.916994| 4301.24
|2016-05-07 00:46:11.597900| 4301.24
|2016-05-07 00:47:12.192865| 4301.24
|2016-05-07 00:48:06.736391| 4301.24
|2016-05-07 00:49:07.389054| 4301.24
|2016-05-07 00:50:06.570091| 4301.24
|2016-05-07 00:51:06.743018| 4301.24
|2016-05-07 00:52:08.463054| 4301.24
|2016-05-07 00:53:07.152779| 4301.24
|2016-05-07 00:54:07.684914| 4301.24
|2016-05-07 00:55:07.636536| 4301.24
|2016-05-07 00:56:07.837647| 4301.24
|2016-05-07 00:57:11.973540| 4301.24
|2016-05-07 00:58:09.402798| 4301.24
|2016-05-07 00:59:08.533938| 4301.24
|2016-05-07 01:00:08.746452| 4301.24
|2016-05-07 01:01:08.746348| 4301.24
|2016-05-07 01:02:09.389657| 4301.24
|2016-05-07 01:03:09.385537| 4301.24
|2016-05-07 01:04:09.603861| 4301.24
|2016-05-07 01:05:09.988647| 4301.24
|2016-05-07 01:06:09.805738| 4301.24
|2016-05-07 01:07:11.737430| 4301.24
|2016-05-07 01:08:10.564372| 4301.24
|2016-05-07 01:09:10.980354| 4301.24
|2016-05-07 01:10:11.339510| 4301.24
|2016-05-07 01:11:06.265703| 4301.24
|2016-05-07 01:12:06.326693| 4301.24
|2016-05-07 01:13:06.390142| 4301.24
|2016-05-07 01:14:07.196295| 4301.24
|2016-05-07 01:15:06.887973| 4301.24
|2016-05-07 01:16:07.064402| 4301.24
|2016-05-07 01:17:07.547521| 4301.24
|2016-05-07 01:18:07.329210| 4301.24
|2016-05-07 01:19:07.668919| 4301.24
|2016-05-07 01:20:07.906076| 4301.24
|2016-05-07 01:21:08.296620| 4301.24
|2016-05-07 01:22:08.399027| 4301.24
|2016-05-07 01:23:08.498232| 4301.24
|2016-05-07 01:24:08.896767| 4301.24
|2016-05-07 01:25:08.853528| 4301.24
|2016-05-07 01:26:09.872218| 4301.24
|2016-05-07 01:27:10.200508| 4301.24
|2016-05-07 01:28:10.068700| 4301.24
|2016-05-07 01:29:10.260028| 4301.24
|2016-05-07 01:30:10.238224| 4301.24
|2016-05-07 01:31:10.267108| 4301.24
|2016-05-07 01:32:10.748776| 4301.24
|2016-05-07 01:33:11.146719| 4301.24
|2016-05-07 01:34:10.963496| 4301.24
|2016-05-07 01:35:10.590666| 4301.24
|2016-05-07 01:36:06.867782| 4301.24
|2016-05-07 01:37:06.903340| 4301.24
|2016-05-07 01:38:07.218596| 4301.24
|2016-05-07 01:39:07.037969| 4301.24
|2016-05-07 01:40:07.769559| 4301.24
|2016-05-07 01:41:09.693312| 4301.24
|2016-05-07 01:42:07.605088| 4301.24
|2016-05-07 01:43:08.247786| 4301.24
|2016-05-07 01:44:08.221718| 4301.24
|2016-05-07 01:45:08.924170| 4301.24
|2016-05-07 01:46:08.705443| 4301.24
|2016-05-07 01:47:08.945430| 4301.24
|2016-05-07 01:48:09.126536| 4301.24
|2016-05-07 01:49:09.278857| 4301.24
|2016-05-07 01:50:09.680210| 4301.24
|2016-05-07 01:51:09.678903| 4301.24
|2016-05-07 01:52:10.122042| 4301.24
|2016-05-07 01:53:10.309725| 4301.24
|2016-05-07 01:54:11.182376| 4301.24
|2016-05-07 01:55:11.434152| 4301.24
|2016-05-07 01:56:11.388437| 4301.24
|2016-05-07 01:57:06.393841| 4301.24
|2016-05-07 01:58:06.085530| 4301.24
|2016-05-07 01:59:06.288950| 4301.24
|2016-05-07 02:00:14.400599| 4301.24
|2016-05-07 02:01:06.757468| 4301.24
|2016-05-07 02:02:07.050806| 4301.24
|2016-05-07 02:03:08.953183| 4301.24
|2016-05-07 02:04:08.158329| 4301.24
|2016-05-07 02:05:07.671936| 4301.24
|2016-05-07 02:06:08.028541| 4301.24
|2016-05-07 02:07:08.779268| 4301.24
|2016-05-07 02:08:08.969479| 4301.24
|2016-05-07 02:09:08.870012| 4301.24
|2016-05-07 02:10:09.476634| 4301.24
|2016-05-07 02:11:09.804834| 4301.24
|2016-05-07 02:12:09.696532| 4301.24
|2016-05-07 02:13:09.969204| 4301.24
|2016-05-07 02:14:09.601245| 4301.24
|2016-05-07 02:15:10.125839| 4301.24
|2016-05-07 02:16:10.254552| 4301.24
|2016-05-07 02:17:10.697700| 4301.24
|2016-05-07 02:18:10.617523| 4301.24
|2016-05-07 02:19:10.636669| 4301.24
|2016-05-07 02:20:11.261768| 4301.24
|2016-05-07 02:21:06.778300| 4301.24
|2016-05-07 02:22:10.761476| 4301.24
|2016-05-07 02:23:07.204574| 4301.24
|2016-05-07 02:24:06.731821| 4301.24
|2016-05-07 02:25:10.433941| 4301.24
|2016-05-07 02:26:07.267750| 4301.24
|2016-05-07 02:27:07.407389| 4301.24
|2016-05-07 02:28:08.271162| 4301.24
|2016-05-07 02:29:08.441509| 4301.24
|2016-05-07 02:30:08.542384| 4301.24
|2016-05-07 02:31:08.704749| 4301.24
|2016-05-07 02:32:08.531425| 4301.24
|2016-05-07 02:33:11.456941| 4301.24
|2016-05-07 02:34:09.074794| 4301.24
|2016-05-07 02:35:09.673917| 4301.24
|2016-05-07 02:36:09.396662| 4301.24
|2016-05-07 02:37:09.611991| 4301.24
|2016-05-07 02:38:10.184462| 4301.24
|2016-05-07 02:39:10.189034| 4301.24
|2016-05-07 02:40:10.752851| 4301.24
|2016-05-07 02:41:10.406261| 4301.24
|2016-05-07 02:42:11.121108| 4301.24
|2016-05-07 02:43:11.082711| 4301.24
|2016-05-07 02:44:06.653920| 4301.24
|2016-05-07 02:45:06.723716| 4301.24
|2016-05-07 02:46:06.747832| 4301.24
|2016-05-07 02:47:07.042496| 4301.24
|2016-05-07 02:48:07.099020| 4301.24
|2016-05-07 02:49:07.616174| 4301.24
|2016-05-07 02:50:09.032385| 4301.24
|2016-05-07 02:51:07.918286| 4301.24
|2016-05-07 02:52:08.327345| 4301.24
|2016-05-07 02:53:08.848353| 4301.24
|2016-05-07 02:54:08.773393| 4301.24
|2016-05-07 02:55:08.972942| 4301.24
|2016-05-07 02:56:10.147208| 4301.24
|2016-05-07 02:57:09.221179| 4301.24
|2016-05-07 02:58:09.197295| 4301.24
|2016-05-07 02:59:09.627695| 4301.24
|2016-05-07 03:00:09.717704| 4301.24
|2016-05-07 03:01:10.071169| 4301.24
|2016-05-07 03:02:10.207846| 4301.24
|2016-05-07 03:03:10.628846| 4301.24
|2016-05-07 03:04:11.039828| 4301.24
|2016-05-07 03:05:10.718211| 4301.24
|2016-05-07 03:06:15.188938| 4301.24
|2016-05-07 03:07:06.116404| 4301.24
|2016-05-07 03:08:07.609787| 4301.24
|2016-05-07 03:09:07.087505| 4301.24
|2016-05-07 03:10:07.001544| 4301.24
|2016-05-07 03:11:06.930491| 4301.24
|2016-05-07 03:12:07.306478| 4301.24
|2016-05-07 03:13:07.528409| 4301.24
|2016-05-07 03:14:07.891443| 4301.24
|2016-05-07 03:15:07.851811| 4301.24
|2016-05-07 03:16:10.983742| 4301.24
|2016-05-07 03:17:08.295660| 4301.24
|2016-05-07 03:18:08.497542| 4301.24
|2016-05-07 03:19:08.660558| 4301.24
|2016-05-07 03:20:09.344006| 4301.24
|2016-05-07 03:21:09.050529| 4301.24
|2016-05-07 03:22:09.379104| 4301.24
|2016-05-07 03:23:09.573579| 4301.24
|2016-05-07 03:24:10.197636| 4301.24
|2016-05-07 03:25:10.016747| 4301.24
|2016-05-07 03:26:10.968263| 4301.24
|2016-05-07 03:27:12.214738| 4301.24
|2016-05-07 03:28:17.693234| 4301.24
|2016-05-07 03:29:11.016428| 4301.24
|2016-05-07 03:30:06.230975| 4301.24
|2016-05-07 03:31:08.972057| 4301.24
|2016-05-07 03:32:06.777795| 4301.24
|2016-05-07 03:33:06.777657| 4301.24
|2016-05-07 03:34:08.686042| 4301.24
|2016-05-07 03:35:07.135221| 4301.24
|2016-05-07 03:36:07.362071| 4301.24
|2016-05-07 03:37:07.692449| 4301.24
|2016-05-07 03:38:08.289676| 4301.24
|2016-05-07 03:39:08.283275| 4301.24
|2016-05-07 03:40:10.401335| 4301.24
|2016-05-07 03:41:08.405327| 4301.24
|2016-05-07 03:42:15.754416| 4301.24
|2016-05-07 03:43:08.977697| 4301.24
|2016-05-07 03:44:09.145127| 4301.24
|2016-05-07 03:45:24.870243| 4301.24
|2016-05-07 03:46:09.949948| 4301.24
|2016-05-07 03:47:09.808036| 4301.24
|2016-05-07 03:48:09.952950| 4301.24
|2016-05-07 03:49:10.193026| 4301.24
|2016-05-07 03:50:10.965303| 4301.24
|2016-05-07 03:51:11.636388| 4301.24
|2016-05-07 03:52:11.182808| 4301.24
|2016-05-07 03:53:06.574625| 4301.24
|2016-05-07 03:54:07.276610| 4301.24
|2016-05-07 03:55:06.490556| 4301.24
|2016-05-07 03:56:06.664423| 4301.24
|2016-05-07 03:57:06.871634| 4301.24
|2016-05-07 03:58:07.070559| 4301.24
|2016-05-07 03:59:07.464134| 4301.24
|2016-05-07 04:00:09.405345| 4301.24
|2016-05-07 04:01:08.147436| 4301.24
|2016-05-07 04:02:08.378191| 4301.24
|2016-05-07 04:03:08.370396| 4301.24
|2016-05-07 04:04:08.825644| 4301.24
|2016-05-07 04:05:08.528351| 4301.24
|2016-05-07 04:06:08.841777| 4301.24
|2016-05-07 04:07:09.189789| 4301.24
|2016-05-07 04:08:09.943287| 4301.24
|2016-05-07 04:09:10.270200| 4301.24
|2016-05-07 04:10:11.787674| 4301.24
|2016-05-07 04:11:10.036450| 4301.24
|2016-05-07 04:12:10.025731| 4301.24
|2016-05-07 04:13:10.863546| 4301.24
|2016-05-07 04:14:11.148964| 4301.24
|2016-05-07 04:15:11.061231| 4301.24
|2016-05-07 04:16:06.585263| 4301.24
|2016-05-07 04:17:06.789372| 4301.24
|2016-05-07 04:18:06.282713| 4301.24
|2016-05-07 04:19:07.274844| 4301.24
|2016-05-07 04:20:07.534636| 4301.24
|2016-05-07 04:21:07.171463| 4301.24
|2016-05-07 04:22:07.683844| 4301.24
|2016-05-07 04:23:08.110938| 4301.24
|2016-05-07 04:24:09.103569| 4301.24
|2016-05-07 04:25:09.804084| 4301.24
|2016-05-07 04:26:08.479252| 4301.24
|2016-05-07 04:27:09.428313| 4301.24
|2016-05-07 04:28:09.114605| 4301.24
|2016-05-07 04:29:47.582252| 4301.24
|2016-05-07 04:30:09.174449| 4301.24
|2016-05-07 04:31:09.462174| 4301.24
|2016-05-07 04:32:09.619724| 4301.24
|2016-05-07 04:33:09.761239| 4301.24
|2016-05-07 04:34:10.274703| 4301.24
|2016-05-07 04:35:11.189249| 4301.24
|2016-05-07 04:36:10.448042| 4301.24
|2016-05-07 04:37:10.580498| 4301.24
|2016-05-07 04:38:11.146073| 4301.24
|2016-05-07 04:39:06.536381| 4301.24
|2016-05-07 04:40:06.200689| 4301.24
|2016-05-07 04:41:06.458142| 4301.24
|2016-05-07 04:42:07.153048| 4301.24
|2016-05-07 04:43:07.308058| 4301.24
|2016-05-07 04:44:07.548304| 4301.24
|2016-05-07 04:45:07.853098| 4301.24
|2016-05-07 04:46:09.696143| 4301.24
|2016-05-07 04:47:07.797801| 4301.24
|2016-05-07 04:48:08.873461| 4301.24
|2016-05-07 04:49:09.445108| 4301.24
|2016-05-07 04:50:09.905771| 4301.24
|2016-05-07 04:51:08.712473| 4301.24
|2016-05-07 04:52:09.206770| 4301.24
|2016-05-07 04:53:09.930564| 4301.24
|2016-05-07 04:54:09.387703| 4301.24
|2016-05-07 04:55:10.016871| 4301.24
|2016-05-07 04:56:09.783733| 4301.24
|2016-05-07 04:57:09.890662| 4301.24
|2016-05-07 04:58:10.465819| 4301.24
|2016-05-07 04:59:10.968770| 4301.24
|2016-05-07 05:00:11.423483| 4301.24
|2016-05-07 05:01:10.982783| 4301.24
